dt,x,y,position,velocity,acceleration,jerk,heading
0.005,32.8598,0.7275,14.9862,0.7500,-2.0000,0.0000,1.5689
0.005,32.8598,0.7312,14.9899,0.7400,-2.0000,0.0000,1.5689
0.005,32.8598,0.7349,14.9936,0.7300,-2.0000,0.0000,1.5689
0.005,32.8598,0.7385,14.9972,0.7200,-2.0000,0.0000,1.5689
0.005,32.8598,0.7420,15.0007,0.7100,-2.0000,0.0000,1.5689
0.005,32.8598,0.7455,15.0042,0.7000,-2.0000,0.0000,1.5689
0.005,32.8598,0.7490,15.0077,0.6900,-2.0000,0.0000,1.5690
0.005,32.8598,0.7524,15.0111,0.6800,-2.0000,0.0000,1.5690
0.005,32.8599,0.7557,15.0144,0.6700,-2.0000,0.0000,1.5690
0.005,32.8599,0.7590,15.0177,0.6600,-2.0000,0.0000,1.5690
0.005,32.8599,0.7623,15.0210,0.6500,-2.0000,0.0000,1.5690
0.005,32.8599,0.7655,15.0242,0.6400,-2.0000,0.0000,1.5690
0.005,32.8599,0.7686,15.0273,0.6300,-2.0000,0.0000,1.5690
0.005,32.8599,0.7717,15.0304,0.6200,-2.0000,0.0000,1.5690
0.005,32.8599,0.7748,15.0335,0.6100,-2.0000,0.0000,1.5690
0.005,32.8599,0.7778,15.0365,0.6000,-2.0000,0.0000,1.5690
0.005,32.8599,0.7807,15.0394,0.5900,-2.0000,0.0000,1.5690
0.005,32.8599,0.7836,15.0423,0.5800,-2.0000,0.0000,1.5690
0.005,32.8599,0.7865,15.0452,0.5700,-2.0000,0.0000,1.5690
0.005,32.8599,0.7893,15.0480,0.5600,-2.0000,0.0000,1.5690
0.005,32.8599,0.7920,15.0507,0.5500,-2.0000,0.0000,1.5690
0.005,32.8599,0.7947,15.0534,0.5400,-2.0000,0.0000,1.5690
0.005,32.8599,0.7974,15.0561,0.5300,-2.0000,0.0000,1.5690
0.005,32.8599,0.8000,15.0587,0.5200,-2.0000,0.0000,1.5690
0.005,32.8599,0.8025,15.0612,0.5100,-2.0000,0.0000,1.5690
0.005,32.8599,0.8050,15.0637,0.5000,-2.0000,0.0000,1.5690
0.005,32.8599,0.8075,15.0662,0.4900,-2.0000,0.0000,1.5690
0.005,32.8599,0.8099,15.0686,0.4800,-2.0000,0.0000,1.5690
0.005,32.8600,0.8122,15.0709,0.4700,-2.0000,0.0000,1.5690
0.005,32.8600,0.8145,15.0732,0.4600,-2.0000,0.0000,1.5690
0.005,32.8600,0.8168,15.0755,0.4500,-2.0000,0.0000,1.5690
0.005,32.8600,0.8190,15.0777,0.4400,-2.0000,0.0000,1.5690
0.005,32.8600,0.8211,15.0798,0.4300,-2.0000,0.0000,1.5690
0.005,32.8600,0.8232,15.0819,0.4200,-2.0000,0.0000,1.5690
0.005,32.8600,0.8253,15.0840,0.4100,-2.0000,0.0000,1.5690
0.005,32.8600,0.8273,15.0860,0.4000,-2.0000,0.0000,1.5690
0.005,32.8600,0.8292,15.0879,0.3900,-2.0000,0.0000,1.5690
0.005,32.8600,0.8311,15.0898,0.3800,-2.0000,0.0000,1.5691
0.005,32.8600,0.8330,15.0917,0.3700,-2.0000,0.0000,1.5691
0.005,32.8600,0.8348,15.0935,0.3600,-2.0000,0.0000,1.5691
0.005,32.8600,0.8365,15.0952,0.3500,-2.0000,0.0000,1.5691
0.005,32.8600,0.8382,15.0969,0.3400,-2.0000,0.0000,1.5691
0.005,32.8600,0.8399,15.0986,0.3300,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.3200,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.3100,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.3000,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.2900,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.2800,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.2700,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.2600,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.2500,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.2400,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.2300,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.2200,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.2100,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.2000,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.1900,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.1800,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.1700,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.1600,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.1500,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.1400,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.1300,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.1200,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.1100,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.1000,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.0900,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.0800,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.0700,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.0600,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.0500,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.0400,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.0300,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.0200,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.0100,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,0.0000,-2.0000,0.0000,1.5691
0.005,32.8600,0.8400,15.0987,-0.0100,-2.0000,0.0000,1.5691
